subject,segmentNum,deltaOBW1,deltaOBW2,deltaOBW3,deltaOBW4,deltaOBW5,deltaOBW6,deltaOBW7,deltaOBW8,deltaOBW9,deltaOBW10,deltaPobwdB1,deltaPobwdB2,deltaPobwdB3,deltaPobwdB4,deltaPobwdB5,deltaPobwdB6,deltaPobwdB7,deltaPobwdB8,deltaPobwdB9,deltaPobwdB10,deltaP3dB1,deltaP3dB2,deltaP3dB3,deltaP3dB4,deltaP3dB5,deltaP3dB6,deltaP3dB7,deltaP3dB8,deltaFCenter1,deltaFCenter2,deltaFCenter3,deltaFCenter4,deltaFCenter5,deltaFCenter6,deltaFCenter7,deltaFCenter8,deltaAmp
57.0,5.0,-319.97442997963026,-19.86018928725025,-38.19927549940007,-41.95514897416194,-60.48490407568397,-29.864407776608004,40.32918636042501,38.951879932813995,0.15724682389098632,5.8985938423798885,0.5368461073924031,-1.0158787851872937,-0.20634050685220018,-0.1342028711931995,0.13763710710090393,-1.6204969731867003,0.10744398861039883,-0.9761430208041055,-0.7875653100869968,0.3067562653805993,0.8041983901996019,-4.957424485079095,-0.5209711783816999,-2.0128107442708973,-1.194523458250103,-4.677081883472795,-1.308407478920703,3.3225497900558985,-412.66873201437966,-950.884795236317,-178.29013013084796,-163.197626068688,-144.44426132271303,-61.6543926974727,-25.962281705787802,-14.483074302144807,4.190204999999999
57.0,6.0,336.58803429261025,57.65497022621048,83.76066205592974,24.47817030156898,45.32501616847901,62.817741748667004,-98.76477237519299,-99.7715243038023,-39.104238912752194,-12.22574652379739,1.2816069007239967,1.7804925875717963,0.956045893476098,0.12316837847189888,4.244878849599397,2.674227928616599,12.262556372749241,24.83395947747153,28.64894962546242,17.641658648843315,2.892706861640903,3.97048816491359,1.9556444218463014,1.4965449512767002,-0.9418660112830963,1.0911738945501988,19.3174639085228,27.452813345266414,417.1282863374299,935.1552554112071,175.57919647159395,5.833674588160989,-8.490829142380989,-52.51767978258611,-30.9111756074941,-30.365892550923597,2.5084050000000033
57.0,7.0,38.4379022705607,36.49747904460992,-145.94136877698998,-56.90298607963189,10.993538871758915,3.287645979827005,125.21780172912,-11.812351550347401,-16.2179398800099,-4.246803450817303,-4.416917709219302,-0.4509131688666983,1.789602907528998,1.3401013839208034,-2.706763328518898,-0.3485347412742996,-10.76212221019754,1.5006275232725301,4.94210360458132,1.2674011128991278,-11.074198788569902,3.0475254408627066,1.7531794195741028,-0.9600443390940008,5.858990042789301,4.685463451244697,-11.2052231494972,1.7263333175876598,2918.18095634417,-171.74564966440994,-0.042201255458962805,153.92314353080303,154.47949505242102,113.6342931522698,0.9018914063596988,0.6372618358101985,3.5066379999999953
57.0,8.0,319.5986370638493,-632.09068997132,-91.03456089202996,-19.453183760754087,-55.352083343025924,-25.058541520383983,-101.47886312029502,62.4444402029267,54.47423446101809,35.50806243387039,-1.3710300034274,-0.4881383198461009,-4.0559996486291965,-0.7957953295635036,-1.3780554706539014,-4.5539112553919985,-0.9211216710939993,-23.97067688916326,-27.97508250351104,-16.37968731887524,0.4305942742565989,1.2116802755463993,-5.4636600798298005,-0.9801747716100024,-4.279318116454,-9.245406551654,-7.143547923877396,-28.932079888488172,-2192.7746408244802,-1084.458638306364,-463.040399381779,-332.437632228227,-210.82014572470473,-71.93372351513472,42.5756840875608,33.6255700493658,5.637667
57.0,9.0,-681.8919848536698,300.9409664782602,45.2950753311402,74.24648238757095,40.389087432558995,17.30444907310698,60.862324792262996,12.130461108652995,-16.448488351856085,-41.778438301128894,4.190372898595005,1.954407222793506,0.7728794177491984,-1.1377688576896965,-1.2056405012009996,4.038414719041198,0.03819508008259831,-1.0159179590365994,2.6380879251454985,5.913858587707402,6.79581808837019,1.0877554741001987,4.698502774445398,-3.281462994408699,0.19075457643700133,6.276186515786502,-2.8750771720706005,-5.278678850337599,-1163.12780176501,312.7657399601241,431.136973387814,277.87657085360297,206.83488980813172,72.3029239244137,42.680491293926885,40.77739653302799,-0.6719560000000016
57.0,10.0,748.4298828655501,-38.44419205338045,-28.888066982120108,-89.98950396219198,-34.328736868098986,-8.834397304411993,62.516644498752015,57.094212017167024,8.956114359441202,26.79367424406521,-5.522227051469205,-5.0445118983526065,-0.11078780226280216,-0.5270836263875012,0.942605784364499,-2.2226721843997996,-2.596181255940504,-1.322892218389299,-4.800989926137802,-7.875469785645599,-6.623907563030791,-4.213661665540101,-4.323125554956096,0.9839473866531989,-2.000196902736903,-3.807616021106899,-3.901254819134998,3.6278952882060977,329.46294732743013,290.9244702114298,-160.66082730756295,-278.73474370092,-195.972653848913,-90.4287460318743,-56.50462230675039,-48.984334647875585,7.078395999999998
57.0,11.0,-853.2707269654602,18.016852781139733,-25.55007557937006,-11.648056196772018,-57.25403695220302,-62.49561160776403,-118.89956296572501,-41.73595875581702,-10.802212287111104,-37.19174976850051,6.324693711477401,2.524231069615503,0.6429318930716015,1.032842247657399,1.0840860164400006,-0.6026238512398017,-0.6591891655229993,-5.246798880796,-2.8081897486928966,3.588881960896895,17.7758429175204,-2.2521858984073972,-2.2644264936112037,3.6929866040850037,2.030737538554799,-0.6622380005275019,0.7435654527011977,-10.041789268500402,-443.1437424383603,486.1905611873799,223.0281789219789,344.79055133346696,57.55894857242501,60.5420348945503,44.4153354112524,18.39635900087419,-18.927105999999995
57.0,12.0,18.693436582620052,98.41672421776002,-166.5221305300397,37.649847287975945,119.35846016360995,126.666545155748,98.84485212358805,22.972483060450003,26.128428796031997,48.426918151418015,-0.32990007196849547,0.7701902232793003,0.7895840863580013,-2.3682673386357997,-2.6547488510666994,0.14419525490100327,2.6377643988737027,9.6381362066824,3.8198636650300024,-10.105749813900498,-8.035214789372397,-0.8124268484905031,0.49154187680569805,-3.774682531288999,-5.600319281153801,1.2874888651079992,8.8921600759336,14.766867508555904,551.0662395659501,-6.156165249439937,-35.543796173976034,-0.5746264306499711,141.42010975254303,32.758362701653994,-32.0026573841416,-9.005269670480189,3.579129000000002
57.0,13.0,35.26977004754917,45.46555953994039,65.29908938282983,-12.90126102550903,-131.91362343976397,-144.584524368864,-136.99039138660703,-75.8504803034112,-35.718179160021094,-46.37770291669721,-0.4463174984355973,0.7370146423881998,0.08742719915110087,1.5299502055636012,1.8867095263601996,3.018972072636098,-3.722363665904698,2.2702846490661983,9.118105887239196,12.391418911894402,0.4205759914871976,5.847333652140399,6.368861247459005,2.218625491266394,3.8902615562151013,2.5292118576792966,-3.2993372603770013,4.082922137993101,-611.0128917617799,0.446404341310199,1.5481648487550501,-18.590614838603983,3.944731834728998,-0.23527995554900372,23.138368307526605,-23.394552598041102,8.715519
57.0,14.0,-591.4008524607898,-215.37688246900007,-148.21429244234992,-37.06242067982589,16.898490962034998,67.36650593211002,12.709893334984002,0.059070482455794604,-25.612527061392406,9.526207941626794,-0.596373965292905,-1.2644042379384004,-0.9383395777336005,-2.049750301864499,-2.3874581387052025,-3.5787414967330005,-5.7318865223498,-12.798635461511196,-10.0422373297111,-7.416185102861299,4.540966621645595,-1.3012852046687016,-5.816295420042909,1.2665569693701002,-5.1441080241392,-0.6155645106838996,-8.962742532767098,-13.50811847359001,195.1798034246899,-779.1888944536331,-0.5267037149719727,15.75228650147693,-154.58927830238602,-52.65508130307299,-36.026310371282406,-1.9977937223093036,-10.794676000000003
57.0,15.0,111.18031250124022,117.51621603035983,88.47779436860992,33.33403388529098,66.563443327308,-15.715081928161965,48.847131166998,35.69508736636041,36.42428930197959,26.805020202000712,1.208035179205602,-0.25270061871750116,0.9774913791763993,1.5046628562694977,0.012695974587003889,2.1200077154112016,6.860070652766698,4.960788639814098,-4.9825883984611,-6.553448007889106,-6.1202528939167,-0.25886668298459625,7.3076923233928035,3.684883211845303,4.760848416075799,0.5866101557023065,3.2733750030170015,-1.0173735156874955,-70.82049623270996,778.811416651863,0.30933246901201983,-11.97055962552298,150.688550304443,53.06539699103598,61.537206170917415,24.882412620797304,5.9252579999999995
57.0,16.0,426.49227571308984,128.7444000801106,-89.19569658618002,-24.178917835561947,-53.00797081458194,-24.701585040325995,31.85954719633,27.471819615212013,-9.3441502039108,-17.73505517047611,-2.8856042821092984,-0.8128652256935993,0.0272472280427003,-0.1406296194129979,2.051605596756499,1.1099973585097,3.578219499761399,-1.6304132523593005,6.277314418799701,11.449162455109402,-4.5389758140803025,-0.06588573344210147,-1.8453271625401975,-5.199300093627905,-0.47096001271669863,1.2078734264077973,3.0843164430964976,-2.6286663552173977,-113.74385166751017,5.551796321869688,2.3446461045369915,2.282153752647048,-152.412116081962,-25.92342632657099,-4.345347292940019,-17.3709077886005,12.28387
57.0,17.0,376.3674590911005,316.5193167522393,330.5727221740299,42.006060052107046,99.68069209125093,44.59178226634094,72.94158554061403,-16.120662611028024,19.919137548957607,29.539629165360303,-1.1676909523600045,-3.793499426030401,-0.6389443110669966,-0.5095091206427007,-3.439404147955699,-2.606885860751701,-0.30386678741010087,7.6631306091816,2.057847111796196,-7.203986660351099,-5.767953431941997,-0.18269366654549657,-5.116709699135605,2.7044636260093036,1.3293849304045011,-6.146400817903903,0.9676315909181028,12.022280584010904,2545.7111491629303,-59.48566829855986,-23.428245769496016,-21.937330840385982,1.9131385055320038,-44.600131493658296,-35.68311015384299,31.28163070189429,7.643338
57.0,18.0,-492.4089089641011,-256.9299675740599,130.6257347253702,32.1363032756409,55.25203135674906,136.08490703532306,-31.853927754185065,46.00239354552201,14.884268737170089,-29.6347629917215,2.9035465349370035,5.311962055044898,-1.1310049595903031,1.3354834286461994,4.960436049297098,0.9836609222634003,2.695267934629701,-5.361199031231898,-4.394195494538497,4.841887945763403,1.0529548342799941,-0.315768692931897,4.7160124720969065,0.05112886302929809,1.301682340060001,2.034688389028002,5.389269427267699,-12.203304561711807,-2418.77487703152,89.1990385410702,-6.687133209132071,-6.687671882141046,-3.728586157100011,50.012839694493294,22.842412562487098,-31.19462994296349,7.704377000000008
57.0,19.0,-178.5223173016493,-49.061223041389894,11.357507270219912,-1.529943392814971,-43.07358566405401,-94.05047892189907,-93.47263773955495,-71.181812232499,-42.273132946741285,6.1005304598966035,1.2682171380846015,-0.7771939507513004,3.3228814935642,2.134904006338598,-1.1991257546781,2.8698171612604,6.172263824958501,14.626756907748998,13.060895296910498,12.402678811991898,6.291615185391905,4.295828240553398,0.6213862972965956,7.831774485895,0.18188328311049773,5.806695956864697,3.034947228008896,24.135659982721002,96.24153176816003,104.27393053546007,-144.22669345432593,-130.42248175519796,-2.851913611006978,-31.878832655004985,-39.886589559798495,15.928865385169697,23.477323999999996
57.0,20.0,1772.6936282753604,-665.8098631835201,-509.27868945558,-223.67816437815497,-180.605902774735,-93.47354808273397,-32.456157071744,-19.676611655040702,17.58508803990938,16.4104881696432,-9.723000482376602,3.7365637335537016,0.934943798518999,1.708643227567503,3.1568558536532016,-2.142512592176299,-4.0029533975497,-6.652460140196002,-7.883110786766398,-17.920976968652198,-3.445897123793003,-3.5447628867298064,1.4434536328503,-5.822546059217199,3.6443547270562,-3.5301328338602005,4.5638200350165015,-4.048165063361697,1864.1501906769702,-1095.5174514738271,-6.7509252382580485,-169.36966784488402,-94.13147121446542,-54.67463074246022,-11.699647584483309,-16.570791911101495,-5.5428930000000065
57.0,21.0,-1503.9967546751905,853.1915212038703,320.01638266701,129.132641801996,118.78825755192099,31.203176162937012,11.427006366162999,20.670080538339704,6.461902022041912,-4.809039006193203,8.046912531954,-5.890265178134598,-2.3698749855344996,-4.591741229613902,-4.5444443979897,-1.2227104647203006,-4.422984397631501,-5.145730919351298,-0.9807018511429959,4.014174666855599,2.966497741069503,4.09432511847281,-0.7954637336512995,1.0897711009997977,-4.164325511323796,0.6020809060063037,-7.651202514703897,-8.064794709518697,-1921.8730704301902,1112.2581643155568,8.164401391249044,15.17596916821401,42.34733221234911,10.66809882707291,11.9748227088255,16.021878072398394,-24.602637
58.0,2.0,-384.706094908659,-364.38672975989994,78.93547399040017,-4.1145362472900615,86.46233516815096,-6.081197116415979,-7.530322913957946,-38.17090666829699,-23.941319214535,-0.8433949505886886,1.7233056074531028,-0.6567060319712006,-4.5370237819943995,-1.0590261038566027,-1.4360222982242021,1.2420311832863007,-0.5536670228587965,3.144237076579298,2.1136898943996982,-0.9549069438164963,-2.041707831492886,-11.428172885347301,-14.481971622133603,-1.6488350752128014,-4.16328437070419,-0.36717673276630336,-6.027276681770296,0.19725038337850265,-51.64428554395022,-173.53296425415988,75.69142263607898,25.26862303728001,-214.234924420717,-111.2895808023452,-86.2462534726705,-52.8304767396487,0.6678529999999996
58.0,3.0,17.380260207839456,125.32276542990985,-37.92387415943972,19.17159892867005,-35.8323101017869,4.9153235656780225,2.8962611463879284,50.58256783423798,27.024763025046994,2.31025061072539,2.4884259062309972,2.9665886473453007,5.2858969352204,1.017358304235902,1.5946704128446,2.7573238683810004,2.4904283399542955,1.9479411913290008,5.602529986968108,5.232231939844404,5.921398192912989,6.939442185021598,13.409375013224,-2.5384635395779966,2.8560403771355922,3.554838849476603,2.985127436830396,2.1809844957800024,16.65268568702004,-1.0407546520100368,-49.80044634156195,-11.010040117087897,255.175769596032,77.1034355804502,39.13094295292309,10.683220000956098,2.2335220000000007
58.0,4.0,616.7753276829399,165.80973396632044,92.31396031081977,-64.6284236415961,-35.23165502954305,-20.710066026928985,-8.042793509951025,-9.492149531089012,20.42826893704401,-8.358870961096997,-4.113957943182896,-0.8273580147607014,-0.7684033451622945,0.6888077349092008,-0.5572735997174014,-0.9448006301425025,1.467583559725604,-0.7278144620916009,-2.785598869243607,-0.2311438425915,-8.819113036573995,1.2007577745901017,-7.576224409172902,-0.06948568032310476,-1.5447620296544002,-1.555833718395803,0.47995957519929533,-1.4557656725244001,-125.2586370659501,-716.2515669944778,-126.61804485887899,-167.52825872403707,-118.18354718773202,1.3330468218910028,12.951502200569195,-10.1041247779699,0.3186909999999994
58.0,5.0,-362.10718544432075,473.9258034670097,134.18582402561037,198.6508248492462,163.97899104866303,94.02964990694193,38.84047742028605,-9.964930190108987,1.4129138575530078,11.273735291178596,2.208437366910694,-0.9690082922005985,-0.8610764704688059,0.4212613886465988,2.6821667064669974,1.3209607350520045,0.12067044889139567,4.766229267675705,2.9403214155713044,-1.4728309427154045,1.3899051234223023,-0.45005284287619673,2.0332117723674052,3.2506336381753016,6.93784012779571,0.19244787269769859,0.9575121541074054,5.739361814891602,99.37333041185002,725.045155479808,120.18147046427498,-235.891709341365,-178.8188628906992,-78.3334438780708,-66.0542376324308,-8.694304343267802,1.3685120000000008
58.0,6.0,10.703324633641387,-409.9700492131201,-70.11696134592012,-168.09115361013517,-227.27856835929504,-15.85315512289003,127.88719041516902,110.893306742905,20.424427667916973,17.43670624222959,-0.8847770708555984,0.47740095767719737,0.6850878378610048,0.4244665718549001,0.428758505942902,-1.5048328609447026,0.6192245170029977,-2.721136834324202,1.4270623287481996,3.0527639608393002,-5.1600100187961,-3.1224159199929105,3.303284503568495,1.3517082054245009,-2.4409379343303073,-0.42061388430799695,-2.5373845976008056,-2.42055470943,-2.0809239500299554,-7.092801851890044,6.65898584567708,135.984427801799,37.3757620197602,2.4099065904971937,9.557286086539005,-2.7750405444217954,-0.11196300000000026
58.0,7.0,-73.84183242639119,278.04511142208,395.79021712052963,267.54078689880487,95.48434302839314,82.31166794412309,35.69461394744002,10.614085773889997,3.1098319223650037,39.22379143346001,1.7550422396353014,-0.6723431569196983,-1.9185624647059996,-0.840883542857302,0.490644367336202,0.5316766010871987,-1.299882291903895,1.962972305503797,2.8064236476151976,3.5241577309842,5.998385462561394,-1.6376189900130882,-11.323648999293496,0.7411144570888979,-2.150811798580797,1.3745249013508953,1.250367667164305,5.564300997460101,-118.9384432270399,16.71688853359001,-6.011796111722106,161.33405990773394,0.743690918189003,33.3702716841625,-3.512629294064901,-2.6669016743319993,0.1506470000000002
