subject,segmentNum,deltaOBW1,deltaOBW2,deltaOBW3,deltaOBW4,deltaOBW5,deltaOBW6,deltaOBW7,deltaOBW8,deltaOBW9,deltaOBW10,deltaPobwdB1,deltaPobwdB2,deltaPobwdB3,deltaPobwdB4,deltaPobwdB5,deltaPobwdB6,deltaPobwdB7,deltaPobwdB8,deltaPobwdB9,deltaPobwdB10,deltaP3dB1,deltaP3dB2,deltaP3dB3,deltaP3dB4,deltaP3dB5,deltaP3dB6,deltaP3dB7,deltaP3dB8,deltaFCenter1,deltaFCenter2,deltaFCenter3,deltaFCenter4,deltaFCenter5,deltaFCenter6,deltaFCenter7,deltaFCenter8,deltaAmp
50.0,15.0,23.15104665878971,-67.54802638144974,-57.575590495509914,13.874957347479722,-57.173610137611035,-54.12599844685599,-101.25869141969403,-69.73509578990002,-95.04086468923998,-61.0049414701253,-0.7123919822370013,-0.3189147818941045,-0.8680367271161984,-1.7730155699441994,-1.4844341531794996,-1.524466105667301,-2.8057885256114012,-14.550796470733697,-19.443344223770694,-22.009687277786707,-4.5881979630703,0.05015769731720354,5.449584586092897,6.449255551473499,5.865877831878308,-1.1247961522708039,-0.8625170697393969,-18.445435426026307,-100.57791092321986,-121.45828306790008,128.92285527362594,505.45100118902803,102.2939703840264,64.59643462830161,39.5216072922516,16.312203562262702,0.0
51.0,2.0,74.20227499753037,191.02393882327942,92.21993582293021,-9.915301638809979,-62.903892742916014,28.099473699754867,39.34948929614899,8.713934376034956,56.84242299914797,49.97234036600001,-1.220203657554098,-2.0995199789838033,-1.4934288603949035,-0.25721516610609996,1.0163273506456036,-0.1719926351281984,-0.6367252600537014,-1.9094990552016,-0.014628379883404818,4.940952544466597,1.0971298773743996,-7.965652362570005,-5.061251662057096,-1.6054457809869973,-1.6714735855097942,-3.900967261251708,2.8370490692865005,0.7549626796412028,-121.52065097615014,-180.18010190487007,-106.73725496719197,-256.64798054414496,-110.685633221807,-34.50305295962981,-32.18044200575079,-29.608110235304803,0.0
51.0,3.0,64.19486355630943,-96.67609362993971,-93.88985275058985,74.96236240241024,26.16171044086593,44.49183865656005,-24.228582148296994,7.791181341702043,-57.60020078036197,-31.072042920372013,-0.7090734882943011,-0.1308991305132956,-0.27556943889299745,-1.3445505783779979,-0.33470136153410124,-1.844240983297702,-0.6723945120609045,0.5758282387606002,0.08832417893820121,-3.5351786270789063,-4.318371341951199,-0.47395210548399547,0.6750219280354983,-2.818253580623008,-1.8688124399263017,-3.5416705398480985,1.2413257004917,-0.06134546227700355,9.3194780257204,-0.01223515865990521,99.70803964830208,8.181854079766026,80.26613416659902,69.24954988951909,42.85923424838958,27.355709957728603,0.0
51.0,4.0,-46.034336042759605,10.508313660629938,-91.95054976279994,-184.02427096766996,-59.36883412987095,-61.886552220776025,-44.75868262651397,10.02938763198398,16.457662243524,49.868728666961005,2.3811779116321006,2.3066019539600937,2.657840863801198,3.295749778732798,2.3894569780905,4.461772593542399,8.7057147616127,4.159848179734194,5.677696607593198,8.313034162087604,1.0666565436760962,3.418137677055796,0.9853963067580978,4.8866050849158,5.064513617034201,6.426653680745808,18.6294702460518,4.733644313506495,-7.730904538270352,-51.91234670790004,-27.39428853064112,-8.043981157045039,-139.15496953387594,-58.610748768655085,-32.22912772285479,-9.391585470705103,14.62258
51.0,5.0,-15.356362410850124,172.90030639909946,25.354890297669726,-46.904472548369995,3.937630049969016,13.36678255061804,107.53811882024002,54.194059633606,47.89037573508301,1.3593242381610082,0.44568497556599596,0.34567479931460454,0.49037545481280276,-0.1380932482537034,-0.3505108102593013,0.5248672652748958,-4.887668794675697,0.18501389181620453,-0.20190375605039534,-1.3608086025895005,-0.34817780174589785,-0.9948191581855994,2.119758396908402,0.4921573842863083,-1.3756218461008984,-2.2699823133242063,-16.884885543239502,3.6636560873311055,99.87410568585028,342.4925757395399,3.9206992867220833,205.23016821121206,161.77137082706292,61.897522052460104,21.94759082481371,14.211241135811903,5.241802999999997
51.0,6.0,-37.43799675729042,-115.80816108442968,-101.58110288575995,-125.06368289121019,-75.62273572567301,-77.31997658793603,-60.44513615855004,-75.37421771158898,-32.51977465787604,-24.630765921939997,0.884030035185603,1.7815214282416996,1.7199824051078991,1.7352013977222072,0.44931794777690115,1.1618827454004084,1.1170899049262992,-0.9487253450698994,0.5005765545515004,-0.8118206085760988,-0.3091577255620024,3.7165816721752023,1.5745079019399029,-0.7984565618158044,-0.9147618449970025,3.4239670417772032,0.9809002078887019,0.25239209338939617,22.566538323610075,-313.0538594564998,-13.598444307580053,-9.348650050682068,0.14534174197299876,-11.083637740301995,19.341339669112585,2.861599261297904,7.734935
52.0,2.0,-88.01005635176034,-43.33994005303998,48.71630048925999,-31.72213292164986,-7.177392526004041,35.519846452411,-8.527249809761997,-40.68279144330799,-29.21192215549098,-8.692090014323,-0.13293787541629953,0.45822464506430194,0.1993711152130011,0.46842617832469813,0.35514687130149625,-0.07653713367189852,1.9192938446587995,6.628891486246804,9.4158026166875,6.885088977362294,0.20522200553890002,4.9357372518879075,-3.9603719461109037,2.2619490438196053,-4.094155155936001,-0.9600267380397014,-1.1251191287596,9.351294557744396,0.07264809661387517,-20.992338065528998,-121.21370879282603,116.31375973719102,0.8843366538919781,-8.481766406367996,-11.956498294470904,-5.185280193075098,0.0
52.0,3.0,215.6095408374008,151.38212464702997,-13.593113384909884,-31.353213683377135,8.872675559087043,15.027970932809012,64.15201014911798,80.81994191012399,25.843728163605988,10.93243533551501,-1.4232795770684952,-1.2670198375243977,0.26793327199180084,0.5976285498019998,-0.6307192873931022,0.251890113093701,-3.677876689872697,-7.364077840371305,-6.706400373619097,-0.44832214203400156,4.1718318975635,-5.427497397241503,0.5230077563408102,1.4884454626418915,0.06167792495189417,0.7719042360425021,-1.3770780025555922,-10.360265239268003,-42.43479546053197,-0.5330497568370447,125.45208373411498,-7.77581327104599,-2.915657931762979,-12.156566750852292,-26.384931643997,3.2080555262173966,9.872801999999979
52.0,4.0,1811.3141927884694,131.09538610125037,-79.44281231391028,-35.544095708238956,41.570859962428926,-23.247945083143065,-57.548196109798994,-72.154713735971,-12.00057923963098,29.670976380315977,-3.551022698211103,0.27374829493999897,1.5139797718965973,-0.6934972753661981,0.253164224788506,0.07930138734069914,0.952978386618998,0.503020421297407,-3.8418590695481,-8.483666683099003,-11.344805452474901,0.3778321626085983,5.018334118856494,0.4665029487553056,-0.9761317894664998,0.6145307716804069,-1.2946845978574046,-0.3989684364576931,15.871141095670168,-5.008197916201993,0.030883141300023453,5.914682528312994,-0.5088247207459915,24.1601577450553,40.976402835995394,15.931282821557303,18.958026000000004
52.0,5.0,-1746.8926676054803,66.72396591374991,42.544251805460135,67.12287611350496,24.05527505277496,-135.432710947734,-99.12377444746201,-51.71865927672502,-35.402560016568,-65.08535105886348,4.739516894046101,-0.7691876230984995,-0.03468304414589696,0.9590266852925993,0.7847772694058968,5.246806474792599,7.9293611262883985,9.377650343087598,12.896906304038797,17.724477071545703,5.878192942998297,-0.2781931018591024,-0.6950923639004003,2.3281976330340015,-0.7446432851073936,11.240337126258694,14.269938109574703,14.670862489348298,-12.04573875036408,9.46091664867106,0.43201148693299274,131.983114800328,-40.46607546911332,-38.755444102923306,-25.53342017009119,-22.775063689767805,9.681690000000003
52.0,6.0,1545.61182309466,-201.3491212489498,7.251551550149998,95.6491158076609,38.14896418495209,66.24967165587998,75.52589205317301,35.58256325565202,-1.4146300462520003,8.84095631256119,-3.166770982528501,1.3744415679475956,0.06554982087369865,-0.24641272630750422,0.09421570179440053,-1.928556691071396,-4.5623641558307995,-2.827640902355803,-4.098177433750902,-7.536024345935498,-0.987130873653193,5.30695670231551,2.377373573261501,-2.837922767707603,5.171723403951297,-2.049029653354701,-11.1176336113529,-9.631563120506502,1.0406425929749048,-2.5312749793190505,-1.6469490613829976,-2.909670198545996,41.12027429215331,13.077057326291396,-4.54411332855841,9.754304276393597,13.125655000000009
52.0,7.0,-1694.6948517073101,-244.97522671669049,42.44611858618987,-54.200736637341834,-38.03202795251798,17.536671196294037,47.823310667859005,35.08419453179698,42.85196565729598,22.4350604712253,2.2477228890655994,0.9684566573606013,-1.6509302133998034,-0.7595684672445948,0.32621522112729906,0.4457640254103943,-1.5870141138058997,-2.852492229397104,-3.5043178043938,-3.1314872670854967,7.223135875722903,-1.182989926112704,-0.4495191606251012,-0.996204211196897,-3.482906746927,-5.250611943970895,1.3943897612962957,-1.6068360729436009,-6.7025721521109745,-9.087006900390975,-126.82997754522097,-133.13834384052802,2.8776979712390016,4.181578430665397,0.6863237360188137,0.5149477847856048,0.0
52.0,8.0,148.9603361354507,-119.60508061776977,17.313430384460162,1.6987295544760173,-35.82387693408111,4.806796440188975,-50.81753243831798,-38.807500874504996,-93.81023045833808,-71.6791852707859,-0.8366565136809001,0.1794646353127014,0.22146772304219908,1.2786499665407973,-0.986763740742898,-0.4555899183618983,1.3281206857659988,-2.7223480131571947,9.341492778553501,17.290534520388196,-4.243741293376807,2.073554790987295,-2.885291222382598,-0.474651024427601,-1.713424593939905,1.0560516988409958,4.236547132253605,-1.8468405948568005,4.187582950235992,1.0890884682979731,-0.05478910173604845,-26.61439593170101,0.0803456982159787,2.6951569294601114,-21.984958895824906,-13.217379851456702,0.0
52.0,9.0,627.3161013564095,237.71752323543978,19.793197190969977,7.744135598045887,18.723600586624116,22.276767029229063,49.67392443065796,79.55057028272302,79.20418191347309,48.5949303419123,0.3657870884015999,-0.15859634185839866,0.772401449598604,-0.21691659339059655,1.302193815285797,0.561400485911399,-1.2577995718141963,2.097308518162599,2.699554632477703,1.0448956013397037,4.1864277886530985,0.9943776615974045,1.8060260515446984,1.4941660264687044,2.8691348613862075,0.4479200836789019,-11.349505197020598,-0.15405827303889197,-9.45296164500894,-1.3135422418409917,0.08050547811501474,-108.116530111017,-37.68817880525668,-50.4768751020339,-9.014160382811202,-8.1164482518082,17.346474
52.0,10.0,1788.535657417001,139.76417696685007,17.15176314945984,59.72177043030308,9.070550345526044,-58.49788886999306,-52.315134997254006,-62.41496256915701,-60.670901859841905,-36.39045703630651,-3.660407433590798,-0.33555105764969895,1.138746972561698,-0.06826752294569971,-0.15460335119949775,-0.270728473251701,1.0377485278783958,1.2935693443684997,-13.6163997851184,-17.617717668599102,-2.5836038252209974,-1.5915041934827983,3.3042789352433033,1.8510473827272946,-1.5410471394430019,-0.5299860828681986,9.312192344488793,-0.5338733429425062,9.761209004350007,-2.0565093334380435,127.10666851661699,135.015038127676,36.8943580782057,0.9529830614855896,8.375992563673197,1.6430043083381012,0.0
52.0,11.0,641.19336622425,-112.93281922552023,45.80554208259014,289.1047704341779,300.21461684043095,181.84345686233507,124.50037322948799,-44.21923260312698,21.262053938378912,24.453002660254008,-2.9255027717519013,1.683068808409697,-0.11542167234220102,0.3111772052726991,1.1311471512604996,3.347096945966303,2.677855121796604,14.7951003193404,25.677296095328106,20.0615597092952,-17.230562869738897,3.7517410065815007,-0.33437054675529865,-2.6015922486817047,2.402518054741499,5.4903616104503,-0.9874253920067986,26.097947015454,919.7553382919788,3.9676100257480584,-129.83229473039597,-2.8768846381699973,0.2200907085239976,13.017564022941109,7.323381165515503,-10.722057685716319,28.073421999999994
52.0,12.0,-849.4837435845702,-215.82389842313955,-107.70382624761987,-118.38434348878991,-280.163205414594,-180.40898483633106,-116.17343460620697,98.80363989569898,23.32457641949999,-2.644054768433506,4.314422541784403,0.6408425649602982,-0.2730318461045975,-0.4417052963221053,0.8969904804461031,-0.27185810805780264,-1.123315853905602,-14.494229790768397,-22.08703104639071,-19.8161380685921,25.2978421344491,-0.539439604189301,-2.937509122815303,2.071050346063906,0.7176766656661968,-1.1113857580591997,0.7053950751091023,-22.4664800090528,-927.9681147616168,0.10694969515805042,9.743476527321036,-139.460317798712,-62.375925197073784,-4.442576279756899,-9.6342695941971,14.592986171393417,-4.117203000000018
53.0,2.0,-71.94743179169927,0.6153841605398611,-123.02611637561995,-59.94938689164189,-10.754617083501898,16.517380652477016,0.8685771505050752,5.570446325233007,-22.448502436656014,-15.306335022962713,1.1571761322062954,0.566054220588601,1.7327540069424963,1.7069419340887961,1.908892408011198,2.497837328372597,2.253890616771301,2.9327193973040977,9.894553978272306,9.646895228485803,-2.3919256866743908,-2.8989123952149995,2.3113728793424,-1.9881075095120053,2.6335404046509048,0.6438463805222057,1.737904753625699,-0.3747585585591011,798.6153640964412,44.12623694089007,8.464904415241108,7.789804103052006,-0.45941219601803596,77.00438062505022,51.896232248481994,28.941890215234693,16.210606000000006
53.0,3.0,-21.481427812280344,76.7752739452801,41.859364260900065,74.46298427584497,69.41500275045291,-50.11877804477001,-94.147975847847,-68.28672401786795,-37.14686217264919,-19.4192997712424,-0.18625410650719587,0.4143615446144011,0.4225765057186024,0.5183582625296026,-0.3521890022331,0.40564960874680267,-0.08390247429419873,-2.570473757958297,-8.407435914527703,-8.934165493930905,-0.8398435846593131,1.4402397728568985,-2.553468856622999,2.754538660162197,-3.4302473386259003,1.3002960069882974,-2.8754161669644063,3.1798007851006034,-0.4876837990104832,32.198140421434914,-228.59013349641708,-215.66303735075,-79.17228066791199,-101.99294305714322,-86.4373093840878,-53.2007057153826,-1.0164609999999996
53.0,4.0,156.48811317765012,-57.93540626189997,-77.9068252619802,-31.25884413250992,58.59481368318609,74.46037490630806,72.21042495890597,141.84624220441597,60.98337473793221,30.585531666430292,-2.6298936258367007,-1.1247231848603008,-2.0274283853621995,-2.272009378259199,-1.8400593887824996,-2.4300342343811003,-1.061643700829201,0.7036834404271985,0.9906770854757028,0.9650673938010996,-0.34508815348609545,0.12597738160369687,-2.1958887817785993,-0.3932207451490015,-0.41117668794030493,-0.4019001107970013,-2.52985518995569,-6.457034846109792,819.7457730505605,-82.75738586901787,206.41661904863798,213.17461527978193,79.67796666477003,109.3076789159362,84.0135009514378,50.235234118059495,0.0
53.0,5.0,-189.40282756929992,25.408904538529896,136.3893425135402,-61.100733488290984,-71.7131976543991,-14.951541919930037,-20.301700048823022,-107.311214103798,31.539841015318984,27.48762598627941,1.881271990606301,-0.5297809546373031,0.8985388772339,0.3088905583973016,-0.6710042394134987,0.20819129541249737,4.124895212885704,10.068018011601797,9.414582794360498,7.529317709202999,-0.09448702805480025,-1.9365079650643011,-2.773845761936194,-2.4573088773366933,-2.190476275552001,-4.501084574509399,2.967295155615602,19.649231801420896,-817.8596631927003,81.72551985613597,-0.9291592248980578,-1.2133884275799005,-6.3255707881690455,-46.41744253094899,-64.23381063934579,-26.427213868636095,0.0
53.0,6.0,76.31214859313968,-42.39650106236991,92.93150264095993,67.84024772772295,17.65674033867606,13.909310523389934,30.80249511228601,70.39559364513596,-5.497198571520983,-1.33333419072801,-1.3489180598482022,0.3024294289338023,-0.8160257385462018,-0.583357384257301,-0.4341658125465031,-0.40270762548820116,-3.1900121722523096,-7.268244235256102,-2.6668180295400035,-1.8192243875963925,-0.5841087593517997,2.674959338642804,2.847687948622493,2.7674343383837936,-1.0911653707476034,5.3095326576857005,7.44113360764559,-15.740567356665302,378.2298527895,-83.98668505507703,-205.22147326985692,-206.89043106760704,-75.07200675389399,-49.289728201027586,3.9287918415728953,5.167885864231003,6.545670000000001
54.0,2.0,-246.70757003313975,-202.41448516684022,-75.1904014392901,-104.06329648551036,-249.28338743198594,-112.30862638157197,-16.365485997792007,-53.48906450059104,-45.46425336347602,-31.3758275117482,0.2721487596251997,0.32109815167289923,-0.8358954966025998,-0.572006517433401,-0.45636518985940455,-1.221649672364201,-1.6687060567731038,6.003067771745599,9.384049175204503,23.832968701253293,-4.764081343340607,-6.167952577664501,-0.273559097634795,-0.29755732463250695,6.6915993337438024,0.5557565975306034,-1.103324181433095,12.267018679724586,1.7914466721699682,-8.67266921048315,233.03393709107905,205.15725431988497,126.04760119340732,98.9757270831629,59.44152377748419,0.9901683540895974,0.0
